0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630.02,899.819,942.505,940.359,831.935,940.349,979.182,887.043,903.982,838.338,888.076,830.426,863.167,907.768,773.337,828.863,897.994,890.228,942.507,964.844,869.013,927.672,926.377,921.073,843.694,844.552,955.812,879.606,917.926,908.983,944.33,840.996,887.25,584.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.775,905.72,859.629,849.585,893.087,893.524,868.26,870.555,971.396,927.467,907.009,884.079,895.477,876.605,889.752,914.743,950.902,879.066,926.558,911.407,872.146,886.919,843.144,860.908,916.75,928.504,816.97,877.914,838.53,934.915,876.842,869.263,840.842,632.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.134,845.881,860.537,838.537,880.581,826.692,940.894,941.085,875.821,859.908,892.238,953.551,903.77,883.121,833.334,881.337,733.28,806.749,830.656,917.461,898.049,943.155,806.86,861.594,797.147,893.857,841.851,776.157,810.11,866.988,903.768,898.862,875.072,551.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525.154,860.406,873.94,815.106,817.234,885.781,833.162,897.417,935.782,809.588,854.574,839.134,830.152,903.67,822.937,865.457,755.269,775.785,866.014,883.901,948.12,895.46,846.106,771.433,907.854,899.77,798.279,862.863,862.733,863.08,904.382,822.704,846.649,609.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567.777,798.502,926.454,800.929,925.314,778.098,840.037,815.16,772.099,802.017,868.157,927.886,849.027,798.543,848.569,855.698,828.12,828.956,807.092,873.753,777.275,790.995,848.357,853.6,880.555,855.117,815.015,914.489,850.754,809.032,839.991,854.397,872.795,578.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.526,877.457,816.147,845.557,900.614,828.876,805.255,835.631,798.633,856.459,853.578,845.94,891.969,909.119,819.942,824.615,840.566,804.472,827.751,810.745,851.652,842.741,836.172,829.897,865.311,863.946,864.136,799.288,838.462,920.691,794.572,849.704,800.811,614.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564.301,802.063,850.604,813.547,826.804,852.484,848.891,835.088,777.495,840.963,822.599,828.744,892.773,787.16,772.212,818.531,882.93,815.033,849.129,856.271,834.801,921.549,845.027,772.153,804.497,829.963,819.811,824.147,789.458,853.167,794.312,783.308,854.585,479.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512.357,843.58,865.087,773.214,761.685,815.355,767.406,861.753,869.49,847.502,784.361,843.572,738.07,859.703,876.401,848.771,834.849,783.064,785.597,833.921,799.417,802.29,738.014,785.822,945.145,841.218,801.544,954.143,880.671,827.724,822.781,821.299,806.469,502.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.706,789.39,710.244,821.376,850.638,743.778,795.292,748.727,757.569,788.401,817.182,765.367,827.245,789.37,831.657,753.682,799.43,837.097,858.944,754.413,752.762,845.589,839.266,773.51,772.166,833.808,839.131,802.858,809.265,780.636,745.644,744.68,744.318,558.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.294,823.303,810.737,778.25,831.301,816.516,735.982,816.691,830.362,842.323,768.162,807.558,784.723,766.207,759.993,708.269,806.073,828.686,790.945,754.609,729.751,822.346,790.241,863.696,798.163,876.428,845.928,749.015,700.218,883.747,828.678,793.643,828.938,535.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
