2.36422,3.07178,2.86,5.14685,2.27447,3.19139,2.10294,4.61648,3.36057,5.17941,5.04025,4.52478,5.15305,6.73292,4.57173,8.09863,8.78203,6.98135,10.0255,10.0432,9.64133,11.7012,12.1306,14.7658,18.0803,20.4071,19.1423,21.1231,24.5693,24.9078,35.5104,32.2107,47.4153,362.366,506.735,514.803,451.675,488.409,521.082,508.432,485.74,485.384,513.346,505.409,526.044,494.981,548.58,530.613,526.591,496.755,525.484,486.986,514.558,551.798,541.992,527.416,508.719,465.106,507.513,538.616,533.616,452.064,459.084,469.286,435.158,483.414,374.078,45.6834,32.5086,36.3023,28.0626,24.6658,23.9095,24.2078,17.5508,14.2808,14.6125,11.14,13.229,9.73951,8.28899,8.90638,8.68024,8.20175,10.1058,7.0412,6.7014,7.17465,5.94229,5.62021,5.96705,4.80676,3.85452,3.98665,2.95498,3.25327,1.67948,2.87738,2.70811,2.49641
2.42595,3.70963,3.18796,3.36645,4.31269,3.77206,2.81694,4.0892,4.33636,5.11295,4.62098,6.73489,3.8786,7.32931,5.99901,7.14606,6.01168,6.77436,8.77415,10.1409,10.1801,9.66382,10.6182,13.9331,17.0277,19.446,21.4171,22.8901,23.9203,26.9541,39.1307,36.4574,45.2027,328.385,497.967,486.392,520.603,507.083,504.031,484.318,494.357,482.658,516.303,506.087,549.63,486.362,554.334,522.001,535.75,482.716,526.342,566.783,529.293,466.554,452.71,516.478,508.029,544.844,509.288,457.682,467.805,472.608,511.918,499.265,497.422,498.805,322.626,42.8591,38.3491,24.0064,37.6798,29.7689,25.1199,20.6297,18.9327,14.7533,17.9992,14.7675,14.0431,8.11448,7.26279,11.8655,9.04749,8.23362,8.86219,8.98268,5.7299,7.02247,5.57686,4.86718,4.88803,3.92778,5.96659,4.19048,3.35153,1.87761,2.77525,2.67639,3.60517,2.88346
2.81234,2.71455,3.10204,2.88576,2.65346,2.55753,3.97816,3.86885,4.34426,5.81395,6.72316,6.5256,4.38311,6.22572,10.6244,6.40938,6.68928,9.38434,6.73837,13.5233,9.89724,15.3058,12.4327,18.7954,17.9709,16.9356,23.0191,24.3033,25.235,34.4441,34.6946,39.0458,45.869,297.376,460.472,494.451,499.889,505.709,456.611,494.392,562.743,529.089,545.3,520.889,558.643,543.299,492.685,544.025,536.656,537.055,513.602,499.617,479.235,487.487,553.26,484.376,534.712,528.561,503.918,500.242,456.122,519.919,509.714,506.748,448.255,416.456,330.77,43.9239,43.2395,44.1103,28.303,29.1036,26.1695,17.9334,21.2175,16.7224,17.726,13.6853,15.456,10.4872,10.0205,11.5219,9.82628,7.80402,5.37492,9.3171,7.24827,6.66918,6.04847,4.61068,4.97747,4.79905,3.15242,4.62715,4.01637,2.13625,2.02832,1.94818,2.16293,2.00709
3.40288,2.70443,3.60457,3.3632,3.49865,2.86855,5.07915,4.30173,5.25461,4.01802,6.55312,6.05971,6.48295,7.05296,5.70391,6.22429,9.20907,9.46122,9.73165,11.5364,11.274,10.7953,14.252,15.0783,19.276,22.0033,21.3765,27.0742,27.7954,28.2521,35.6519,42.315,47.0521,375.022,499.327,427.455,467.153,496.414,519.623,506.669,492.729,446.201,520.5,515.657,489.157,532.493,449.645,468.321,447.482,500.946,481.964,497.769,522.502,520.047,481.29,481.076,480.173,495.873,528.038,484.99,522.902,474.434,451.998,443.684,486.615,465.617,311.594,54.2357,42.0916,29.7024,34.1897,28.3812,24.5532,25.8137,20.0601,19.9404,18.3572,15.7467,13.0385,11.3481,7.92499,8.72087,9.79135,6.93058,8.15719,7.31745,6.44608,7.21554,6.26909,5.6205,4.02791,4.78339,3.50701,5.07836,4.37764,4.09774,3.30009,3.01676,2.25978,2.80769
3.01819,2.54377,2.63083,2.11913,2.52769,4.05834,3.33889,4.22258,6.09033,4.76882,5.25086,7.11723,6.33239,7.46789,5.49808,7.74354,5.75216,10.0877,9.5662,11.5079,12.901,12.0002,10.9234,16.8688,19.1232,22.6335,22.898,24.598,23.6125,27.5372,30.6057,39.4915,45.4095,327.062,439.043,497.169,490.244,438.867,465.692,515.986,499.585,421.479,487.16,468.743,483.544,509.218,513.164,479.248,438.927,511.067,478.553,484.364,484.722,513.037,492.159,427.881,486.496,506.189,505.071,481.488,508.252,438.722,488.464,490.875,488.432,454.963,326.403,48.1849,39.4705,38.0727,30.8996,31.2685,26.5714,16.5766,17.8819,14.1317,19.6686,14.1406,10.8188,11.4155,8.90929,7.87322,10.3098,10.4849,8.39367,6.50883,7.09865,6.98954,6.7254,4.74532,7.59434,3.27494,2.41324,4.91523,4.67823,3.97829,2.66917,2.98111,2.72359,3.538
2.28896,3.77399,4.09645,2.81085,4.01206,3.20507,1.75411,4.56055,5.58422,4.04091,7.57225,4.08218,5.76284,5.31615,8.67247,8.50557,12.5234,6.28809,10.6934,10.8545,11.5668,12.2697,16.9156,20.1431,17.3836,15.7867,22.6862,25.9684,24.0157,34.5439,36.1306,46.8988,49.9131,287.327,471.631,466.086,458.685,488.745,505.32,496.073,480.767,432.143,457.516,511.704,446.192,454.052,515.475,472.616,473.558,492.602,481.356,479.663,503.234,451.12,517.632,490.399,531.906,465.619,477.327,458.202,480.431,455.243,469.242,493.894,494.111,455.064,305.702,53.8909,35.4874,39.0856,31.3102,23.6753,23.0662,18.4098,24.1923,19.3833,12.9567,17.7403,13.2384,9.80888,9.7289,12.6857,13.4265,7.92161,11.9545,10.9943,5.61901,6.43063,5.72576,5.4136,6.58821,4.17058,3.53943,5.1321,4.60106,3.95371,3.78604,3.18521,2.46753,2.48496
2.14876,3.12938,3.87605,2.79673,4.20863,3.52131,3.99655,2.35493,2.95945,4.60278,4.81335,8.23392,4.46944,4.97556,8.26399,8.39429,9.38744,7.88095,11.1563,9.86869,15.2576,15.483,15.6044,21.4113,18.2945,16.0117,17.2667,25.692,29.299,26.8836,31.5776,31.5267,44.8886,296.122,454.82,452.56,489.901,550.672,452.642,476.091,517.948,452.111,480.549,451.292,489.469,445.301,476.273,461.456,473.747,487.576,479.469,471.65,487.948,489.232,437.306,480.767,437.53,490.294,511.351,452.909,481.6,466.332,421.381,413.561,482.385,435.511,352.512,45.4343,39.9027,32.025,35.0393,23.6488,22.8476,25.6692,20.625,20.5758,15.3915,20.0088,12.71,9.4047,10.719,8.46543,12.202,9.60617,9.87606,10.0198,7.57836,9.23207,5.26672,4.47452,5.0307,5.28987,3.15142,1.95859,4.41966,1.7864,2.87146,2.82064,3.50233,5.78094
3.55037,3.2613,3.00055,2.26107,2.28293,4.71482,5.22821,4.50958,3.70453,4.23084,6.08406,4.93951,7.67117,10.7718,7.33854,11.1604,13.703,9.00106,10.1724,11.2965,14.312,14.2641,14.8988,15.2909,23.5467,19.7422,31.7268,26.718,34.3042,37.925,37.7492,42.7913,63.8133,313.893,418.456,441.43,443.411,482.399,453.019,438.31,434.435,453.231,470.051,478.374,458.946,480.766,523.206,441.15,467.434,400.665,445.954,457.668,471.777,455.867,474.164,436.051,428.83,470.164,456.834,470.707,464.765,431.291,439.879,483.824,452.483,454.783,333.116,43.9174,38.9729,45.1939,24.278,29.3416,28.7271,31.1849,23.493,20.5502,15.2297,16.7489,14.3696,9.24573,12.7134,14.2551,8.32295,7.54578,7.849,6.52762,6.78819,4.19033,5.53159,4.13166,3.28188,5.37688,3.89643,5.19466,4.45751,4.08232,6.12189,3.75586,6.36169,2.252
3.15741,3.40193,4.4979,3.37764,3.6592,3.45629,4.63123,3.99987,4.30515,5.27584,6.80276,7.66278,8.08107,5.80873,9.5913,10.2354,11.738,7.54767,8.85957,10.4405,11.3204,14.9449,14.3858,17.687,22.0976,20.9261,17.8668,27.7966,32.0322,31.2448,27.2052,48.711,57.7866,299.259,479.805,440.552,449.806,427.319,450.191,458.804,450.38,433.094,441.447,454.186,450.526,488.692,453.754,508.736,446.28,503.838,457.413,474.914,459.593,420.119,369.065,419.323,427.101,484.607,494.523,448.436,423.388,468.775,461.625,469.216,437.463,532.538,308.96,49.8687,37.4729,43.0989,31.7505,27.7586,22.7393,17.2431,21.0801,18.3284,15.7347,15.9328,11.6822,17.0496,13.0047,11.184,10.4349,10.5661,9.53337,7.0059,8.11444,5.42083,5.26252,5.42898,5.93584,5.76655,5.10692,4.96183,4.29888,3.77006,3.96584,4.08727,2.57168,2.79874
2.46258,2.00627,2.68567,2.43233,2.65255,4.06211,4.19222,5.88979,4.62113,4.61586,4.86951,4.8194,6.59103,7.98828,8.89599,7.33257,7.65974,11.9298,8.27052,8.41341,14.8795,12.27,16.1107,17.0225,21.2389,21.2958,22.4816,28.9265,28.968,36.9144,42.2269,42.056,46.6541,323.914,460.949,421.932,469.115,461.016,385.941,446.11,439.754,474.651,439.997,427.257,407.831,446.258,498.221,451.985,499.218,500.815,420.296,490.77,464.883,465.657,534.663,471.641,435.158,481.92,489.069,416.4,475.628,435.652,439.31,471.639,438.719,439.879,343.012,61.8393,48.8614,34.6608,30.0377,21.9729,21.7045,22.4239,25.5152,19.1294,17.5683,13.7906,13.4495,9.88475,11.7427,11.2697,6.47221,6.92104,9.87435,8.49859,5.8093,5.74383,5.64969,6.48425,4.18641,4.94598,4.68647,5.17682,2.2313,3.09971,3.11237,2.44376,2.50936,2.46685
1.83476,4.01905,2.96889,3.58077,4.20986,4.21628,4.60255,5.0622,4.65611,7.52452,5.47131,7.07685,9.32741,8.53977,4.65189,8.69119,10.4917,10.1351,11.8207,11.2826,15.2226,18.2035,15.6257,17.5011,17.4643,16.5005,21.6763,23.3857,31.295,43.2457,30.1644,44.3318,64.7076,276.536,414.631,402.786,470.774,464.45,422.108,436.749,458.628,457.999,474.432,458.376,485.792,475.854,436.435,452.143,473.652,460.533,464.478,460.039,498.929,417.531,409.241,475.276,413.737,486.806,463.84,459.548,477.437,426.611,387.175,410.18,414.118,394.482,267.562,47.9826,35.6685,35.837,26.9761,35.3994,23.312,24.3175,21.0913,18.0841,18.6492,19.7594,11.4713,15.6774,16.4212,9.12536,12.0187,9.81413,8.87943,7.28469,7.43995,7.30839,7.0025,4.9042,6.10389,5.35409,4.74415,5.60881,3.24483,4.10705,4.48782,3.27473,2.89374,2.61935
2.52617,2.94118,4.55503,4.22399,3.22112,4.44663,3.03276,4.00673,6.22875,6.72233,7.28058,8.46683,7.68043,7.72058,7.1263,9.94584,6.49265,9.93296,9.15093,9.78817,13.6422,15.9918,17.6421,17.8807,21.5558,21.4352,18.2798,26.7897,25.4556,35.6491,34.228,38.1639,48.4656,322.669,394.112,430.363,452.915,446.07,459.215,409.002,438.31,466.081,482.105,454.048,447.533,457.408,460.136,415.181,420.87,391.553,498.839,475.17,490.376,445.778,438.677,485.222,483.412,461.729,410.968,475.129,460.819,440.721,409.976,450.051,382.596,382.313,305.982,47.8218,42.8017,39.972,37.9183,31.6834,31.2843,26.3648,29.9209,20.5474,24.256,9.78674,15.8056,11.5957,10.0524,10.6265,7.40272,10.3324,8.55741,4.5734,4.70351,9.53446,5.77593,8.2707,6.6835,6.0907,4.68162,7.49243,5.35804,4.48236,3.46908,2.74942,4.63659,3.11877
2.40348,4.51614,3.97194,5.95235,5.51258,4.23854,5.77771,4.12591,3.05135,5.04635,5.86408,4.53205,9.92791,9.39491,7.26727,8.0809,7.91164,10.3857,10.6959,10.2902,10.1845,13.4695,18.8781,20.4798,26.0482,20.9614,18.4147,27.8553,33.6896,27.5768,47.1777,41.5489,61.0172,264.863,382.069,439.257,462.927,375.427,453.341,438.8,505.161,432.478,440.946,463.833,456.01,471.758,456.752,410.816,435.609,457.819,482.43,443.741,478.438,408.779,474.679,424.968,442.09,410.156,535.048,429.957,448.442,494.236,425.987,448.758,397.437,433.933,268.086,42.0668,30.9599,44.7738,30.8116,33.9835,27.1291,22.1242,20.6914,17.7813,9.5524,13.1763,13.6278,9.28564,11.5587,11.4084,12.7539,10.6441,7.87506,10.3962,7.29482,8.46533,7.38894,5.85684,5.19156,6.02146,5.64594,4.80733,6.25438,6.5768,2.63603,2.82547,3.40657,3.56975
2.09881,2.82546,4.14437,3.98875,4.42789,2.71816,6.27878,5.23531,6.78317,5.81439,7.08677,5.8725,8.16195,8.15019,6.12674,6.73228,11.7691,13.2884,12.3016,9.90441,11.8416,14.1145,13.953,16.1335,19.6245,22.3133,27.9873,25.0644,22.9916,42.3586,36.4795,37.7414,39.3185,306.635,427.155,415.757,452.427,422.899,419.146,453.391,443.403,419.515,410.376,394.457,452.141,430.109,417.908,451.465,425.765,385.805,492.558,448.431,422.021,467.917,513.507,446.712,403.166,409.212,429.494,485.266,461.778,476.671,406.617,413.454,405.12,443.049,277.891,45.022,53.0543,29.2939,38.635,32.7705,23.152,26.326,24.2398,19.908,15.0384,17.4338,12.4486,14.3102,10.249,13.4495,9.37306,8.13356,7.76284,9.1984,10.0009,4.91326,6.68015,6.55167,6.69472,8.68786,4.88006,5.75729,5.05091,2.73029,5.1995,2.86909,2.92208,2.85685
3.06615,3.66913,2.76209,5.14979,4.66545,3.96129,3.88022,5.78382,6.07619,5.60461,5.98818,7.86329,6.80086,9.26842,9.63596,8.76022,8.93958,9.72737,10.0238,11.1991,10.2865,14.044,15.2451,22.8376,20.9369,21.5153,23.2651,22.9755,28.6826,32.2164,32.3998,48.796,43.7988,291.677,426.905,423.414,438.389,419.223,437.661,448.816,435.879,418.962,463.148,407.798,436.606,425.027,447.277,422.624,396.429,501.882,436.059,474.587,457.914,462.549,438.269,449.406,431.465,451.818,476.096,416.1,452.141,405.664,429.497,398.772,405.849,420.167,283.96,50.4556,41.1511,39.4757,34.4692,26.7392,24.3737,21.8891,27.4419,15.922,17.8377,18.1441,12.2833,9.59061,13.1556,13.3425,11.065,11.849,10.5137,7.69559,10.2681,5.56105,4.21127,5.03531,6.61162,4.86282,4.79743,4.0721,5.07847,2.84757,3.83817,5.23532,3.22454,2.7583
3.8154,3.38904,3.55643,3.15698,3.95169,2.94939,4.57517,4.00731,5.36347,6.39226,6.41763,8.12898,6.36039,10.0857,5.95627,8.73125,12.2219,9.89055,12.2771,16.9342,10.726,14.2176,19.0727,24.3983,22.7163,23.8956,24.3794,25.8084,29.2469,28.5196,44.7074,30.2881,58.7764,243.887,398.05,401.383,386.395,382.594,440.249,400.303,438.255,432.926,410.757,426.421,422.289,423.252,419.079,391.786,425.633,420.044,458.651,418.914,453.888,415.457,438.779,412.71,458.417,431.61,425.73,376.489,427.082,411.604,425.075,428.327,414.42,387.683,314.232,54.0564,33.3612,44.5507,34.5691,32.6632,31.5075,22.668,20.1565,19.0191,23.159,15.4287,10.9391,15.3334,13.7892,9.77427,9.11126,12.1305,5.44635,11.6724,6.22102,5.8927,6.92853,7.27441,3.68207,5.52412,5.2974,5.20939,6.81418,4.74842,3.87677,4.49515,3.49503,2.85855
3.65774,3.6867,4.38747,3.32093,5.98635,4.1337,4.0478,3.86625,4.34286,10.6129,8.38214,5.1585,10.2579,6.18081,8.20344,10.4463,9.25456,15.1355,14.857,8.98221,13.1002,13.9311,14.5347,17.9482,20.991,24.8226,19.521,25.5508,32.0662,34.2873,26.4678,42.6392,55.2203,287.002,390.273,367.476,392.304,429.902,389.923,438.078,399.015,425.997,425.142,427.22,431.956,396.59,400.098,462.241,393.542,404.82,404.001,378.61,390.79,435.026,423.427,415.978,447.606,367.59,412.131,414.047,374.012,428.225,463.627,382.235,385.637,376.275,293.079,50.1295,46.6431,42.1204,45.4019,30.3057,20.3556,30.0375,20.9638,18.1367,15.4397,20.8764,14.3861,12.5994,14.8722,15.243,10.1991,11.3995,14.6058,11.2375,6.02498,6.87621,7.46614,6.30729,6.10331,3.89,5.37882,6.09442,5.76599,5.04707,6.16409,4.96199,3.03927,4.90759
2.48276,3.30899,2.3218,3.29714,3.75018,4.55221,7.53802,2.88959,6.67306,6.1751,9.54212,8.10182,10.2355,8.72342,13.7018,8.9367,8.15032,8.58013,11.6976,15.5889,13.4857,17.0831,23.8902,19.1146,23.2041,25.3268,20.8774,32.3364,36.7003,26.2905,37.3129,53.7499,46.8935,268.215,408.135,364.6,423.714,436.267,413.88,417.882,408.729,431.584,454.379,399.713,429.137,445.902,421.509,405.364,393.702,459.571,417.29,391.404,462.153,426.239,431.57,406.537,445.562,366.648,389.698,402.214,441.811,355.757,425.089,395.867,401.108,417.552,288.463,55.5129,45.7041,43.0377,31.7337,26.1438,17.1903,23.1032,23.7162,18.9807,13.9753,18.3948,14.98,13.8147,9.589,15.4086,12.6575,9.78339,8.31592,5.74169,6.0265,5.831,4.00663,7.88018,5.7837,5.04887,5.86984,4.80281,3.80158,4.7059,5.65629,2.11692,3.24867,3.4423
2.54698,4.35545,4.03252,3.73842,4.28834,6.05243,5.14459,4.4807,4.75956,6.79293,6.27446,8.5138,7.17291,9.43397,9.05324,9.89615,9.81296,11.3759,10.0167,10.0221,17.5282,18.7195,20.0923,14.2429,18.7692,26.1872,29.6669,24.1569,27.8554,38.7517,31.4151,46.1052,63.4954,292.443,411.372,339.694,417.791,433.509,385.972,376.601,468.181,376.677,396.996,368.812,401.953,403.09,423.757,409.189,411.483,456.413,376.616,456.077,475.344,446.009,424.432,381.208,449.397,471.689,426.106,386.168,411.202,408.797,410.112,403.95,452.523,379.869,254.31,50.2083,38.9888,33.8889,29.4228,31.725,27.5963,20.3401,19.968,13.8707,14.3027,20.1157,13.8897,17.6993,9.30307,14.9088,8.23624,11.7863,10.1143,7.86124,6.94586,8.30901,5.49902,8.16428,5.71182,5.2302,7.57953,6.12296,6.78024,5.22868,3.33266,4.4927,4.64222,4.3829
4.05984,4.66735,3.01307,2.87519,4.5028,6.07919,6.37802,7.76691,7.78017,5.95095,6.26785,8.88354,8.33346,7.98071,9.17092,10.8043,15.1266,11.5766,13.3429,16.1751,14.8739,12.8387,16.206,19.5314,18.9348,18.4884,20.9301,21.936,33.4776,37.6608,39.7271,41.5377,59.8259,267.388,366.723,351.848,411.503,422.802,420.503,446.879,442.386,406.347,415.123,413.532,404.243,435.365,423.128,412.51,428.075,437.514,409.372,383.48,423.923,381.594,432.964,422.989,453.373,426.048,412.5,404.399,405.654,435.11,405.754,362.401,403.656,380.237,273.52,49.1535,37.4948,34.7326,34.9946,28.9054,29.367,23.2129,20.6971,19.7395,17.0162,17.1099,11.5711,16.0964,16.2607,6.66389,8.87994,9.77559,10.22,8.77526,9.65703,6.89441,9.49484,8.17225,4.78073,5.44605,6.46402,4.99731,5.17781,4.22374,4.33476,5.02635,5.13116,2.54375
3.88628,2.91666,3.79772,2.75004,4.76735,4.1956,4.92163,4.97676,5.72257,4.98049,9.60137,6.08661,8.12417,8.57199,14.356,7.44067,7.57318,13.6514,9.92354,12.8022,13.1932,15.3771,19.1697,15.504,25.6466,19.8997,24.45,35.118,33.828,33.9322,36.1871,35.9023,58.3331,254.752,388.238,400.563,399.567,392.966,407.447,411.224,439.351,398.38,395.385,394.709,405.407,416.266,356.5,385.255,422.103,420.308,436.454,468.345,414.41,392.003,384.852,410.291,449.847,428.636,454.451,380.254,380.056,400.934,460.19,382.433,377.66,370.284,244.094,56.684,56.9274,36.4655,34.1367,26.5938,25.6184,32.0149,23.0698,15.2563,21.0386,16.2461,14.3088,17.035,9.7802,10.3425,12.0424,13.1041,9.88612,8.70121,6.79491,7.86308,6.52619,8.77203,6.2931,8.12121,4.39667,5.1924,5.74981,4.52926,6.45767,2.866,3.5417,5.48413
2.0613,3.04023,4.40836,4.32784,4.65323,5.19682,6.0935,7.05518,7.33433,8.3657,8.06777,7.77432,9.55118,7.79706,8.90573,9.42681,11.5774,14.0388,12.8775,17.2503,10.7316,12.5127,13.7101,22.859,19.4374,24.9318,21.9273,26.8755,29.7292,31.1947,43.5595,34.0688,43.5341,293.86,392.804,407.18,360.298,370.555,386.248,389.098,422.571,436.439,438.671,366.186,412.287,392.87,379.021,410.426,409.164,370.564,425.889,420.96,402.145,433.525,377.301,405.715,449.386,434.491,432.025,380.238,392.379,393.888,370.059,377.121,399.888,351.184,235.566,45.3601,43.9005,32.5226,21.6439,35.0108,36.6518,34.2814,21.6511,24.6017,18.1837,18.2604,17.04,11.5734,16.0191,13.2139,11.8717,8.65499,5.06569,6.38316,9.87073,5.8577,7.87656,5.55054,8.65265,5.99091,6.32226,4.51588,5.6375,6.49006,3.37925,3.63279,4.27426,4.43438
4.89755,4.74666,4.34628,4.68583,5.32025,3.83939,4.79134,5.02917,5.43206,6.56123,8.15227,7.62493,6.34538,11.6494,7.42644,10.7968,11.0719,16.8053,14.5156,16.795,9.00782,17.7889,23.002,18.0245,19.9143,21.8908,22.4822,26.0423,28.4967,33.0863,39.2094,39.8029,49.1022,265.862,339.239,386.122,371.983,384.973,388.331,388.718,363.857,362.471,372.052,423.992,413.569,398.209,366.962,411.703,410.716,374.038,377.75,425.937,412.004,397.144,391.64,429.83,357.422,383.675,366.474,406.422,366.494,419.069,417.126,343.663,340.531,387.917,249.218,48.2652,39.6289,30.8355,30.4282,39.0215,30.293,20.1098,25.6981,25.109,16.3385,14.1247,12.888,13.8568,16.1584,9.51723,12.059,14.1374,13.9722,8.15883,9.66877,10.5096,7.5666,8.31905,7.80477,3.81684,4.75182,6.5531,3.7878,5.46402,4.1148,3.61021,4.93614,2.8654
3.26156,3.81753,3.60293,4.09369,4.35848,4.24816,6.61585,5.69284,7.63879,6.57583,6.91692,6.014,5.85327,7.30452,10.1963,8.15855,6.60622,12.8622,16.9442,9.83936,11.4729,18.1952,17.8696,17.3614,26.3404,22.2712,26.6722,28.9392,25.2542,32.4296,33.2701,47.5291,47.7535,264.906,363.058,348.107,395.809,374.181,372.871,391.672,453.244,422.052,388.311,419.171,343.662,411.632,424.593,371.459,397.545,361.87,410.665,399.92,416.236,422.818,402.564,400.144,425.467,356.437,318.065,377.857,367.15,407.176,403.118,362.803,361.732,375.266,240.349,50.0772,58.886,41.257,47.0488,30.2997,21.4371,24.4842,22.9449,19.8868,21.9521,21.1501,16.8193,12.2854,10.0033,14.7404,10.4814,8.53846,11.7493,11.8734,8.85852,6.83236,11.2462,5.36068,7.56446,5.87506,9.11596,4.5592,2.8598,5.68204,5.25209,4.2648,4.43945,3.42082
4.25178,3.38566,5.11918,2.76604,3.78722,5.15005,4.66675,3.95003,4.64996,6.59745,8.4666,5.01833,6.46555,5.7116,8.63155,8.28576,8.64229,16.1366,9.91024,14.0037,13.911,18.9906,18.6021,11.2173,27.7921,19.8311,20.2167,32.6796,37.4003,28.6974,42.0681,42.1022,49.2573,257.719,388.852,364.462,354.195,363.683,393.313,368.766,377.209,379.881,386.534,369.521,391.338,418.12,365.222,362.308,415.206,379.545,390.726,406.61,382.028,400.851,413.035,357.656,380.92,369.289,366.926,377.322,398.607,397.959,364.29,372.947,362.274,349.741,278.897,40.7927,43.3168,39.6242,39.9783,30.9687,23.8688,28.0895,19.2862,21.098,18.7875,12.6084,20.3918,9.47012,11.2708,8.7327,10.1238,11.6549,9.7651,9.33967,5.52264,5.07731,7.74424,7.72231,8.14224,7.47277,3.09827,2.65052,4.93584,3.92043,5.01064,3.56087,3.37518,3.88928
4.70806,3.8819,4.03913,3.89697,5.30878,6.66159,5.04138,3.41566,4.36035,5.47513,6.69098,7.5397,9.49771,9.64194,8.52861,11.8274,12.9864,12.2986,12.0792,15.0019,15.4007,22.5493,17.6871,14.8982,22.8541,18.3684,23.1384,29.9146,35.8076,36.6623,44.5867,49.5511,48.3769,240.535,364.023,334.193,365.043,373.798,393.992,381.461,370.888,400.067,369.57,402.348,396.87,343.884,416.092,401.399,410.077,357.853,369.047,379.849,345.212,380.592,362.634,368.512,420.25,388.68,378.107,387.292,365.695,359.13,339.035,360.333,384.001,411.641,270.993,53.4116,46.3283,34.185,28.9706,33.0217,31.8779,20.3045,25.9762,19.5856,16.0828,18.6182,9.78871,14.2515,12.4857,11.4406,9.4878,11.8685,13.2199,10.7116,8.08174,11.2365,7.3463,5.91541,6.27511,6.24984,4.75582,5.63906,4.45591,5.06913,5.35812,3.10549,3.2001,2.52418
3.62078,3.44254,1.86555,5.75073,3.08195,4.97794,5.4831,4.1469,7.31509,7.16245,7.6401,10.9953,6.256,11.3822,10.4744,9.50235,10.0629,9.69789,16.2504,10.7368,19.6267,23.9641,18.4113,16.7675,16.7206,24.8145,24.0063,35.125,29.1359,36.2177,37.6399,45.6343,43.5677,246.78,334.635,346.771,362.406,384.292,329.795,342.507,330.607,346.287,383.24,356.109,378.866,349.168,337.691,380.299,399.843,395.343,403.824,361.184,355.961,415.368,373.955,407.404,371.582,359.838,407.325,393.498,398.496,370.811,368.336,331.706,375.214,346.142,290.291,41.018,34.8652,37.526,25.3529,30.0332,28.8187,19.148,22.9401,19.2551,19.6869,14.5369,20.2993,15.2806,12.7079,19.3278,13.164,12.1526,8.97653,8.55552,9.94399,6.04877,6.73778,5.23204,6.11435,6.12442,7.1191,6.73057,3.03177,5.09658,2.46782,4.09051,4.00895,3.29772
4.22107,3.5037,3.0548,6.88351,4.61326,4.50644,5.93953,6.19169,5.274,5.83091,8.20845,5.02382,11.6158,9.0968,10.3376,6.29334,14.5419,9.48326,12.4582,15.09,14.1375,15.2931,19.7019,16.7993,18.3776,26.9668,19.5048,24.6517,34.3694,33.6422,32.2956,47.4033,44.2979,233.013,354.112,333.456,291.062,349.958,379.629,338.807,347.29,362.733,352.551,377.286,370.861,418.205,389.329,378.877,337.342,361.488,345.993,403.158,350.631,408.974,355.022,350.354,374.545,362.268,397.602,385.605,351.037,371.06,356.276,340.168,379.09,331.035,214.558,59.2391,34.5732,46.4914,30.5672,32.987,28.0872,31.8466,33.3218,27.2907,21.6351,20.8882,26.9007,15.7431,19.8627,11.2612,9.23187,12.2994,12.5339,8.98174,10.1656,9.51941,5.17745,9.50205,7.07275,6.39611,6.86859,4.94565,4.48263,4.19122,4.35712,2.82631,5.53312,3.49513
6.70006,4.58248,5.079,6.82134,5.9336,6.02947,4.4649,8.02647,8.58383,7.36168,4.47979,6.59807,9.11981,6.25862,12.1305,12.0052,9.12486,11.9362,10.107,13.2113,13.684,18.3426,17.1465,17.0142,31.9178,22.0331,28.7416,24.5771,31.9823,34.9608,38.324,52.0075,44.7953,273.657,346.228,372.364,314.114,334.081,372.39,387.57,368.033,331.811,369.376,327.514,377.099,359.474,393.746,349.236,424.213,381.45,349.357,404.321,381.494,409.879,362.256,369.752,341.929,382.769,367.312,352,376.331,355.235,355.049,389.687,386.267,391.546,228.934,42.1782,51.9085,50.2488,31.0403,31.7917,24.8167,26.9391,27.4412,22.2625,13.4063,13.2963,11.8012,14.4979,12.4169,20.2059,11.4196,13.5432,9.88545,8.78997,10.6926,7.80348,8.25054,7.55406,7.13242,5.81428,5.22195,5.87624,9.99539,5.76432,3.93916,3.47465,3.78581,3.93249
2.39767,3.62913,3.57459,3.87386,4.33187,7.0249,4.07471,5.82468,6.06003,7.0585,8.22256,8.9267,6.18925,8.68813,10.711,9.57846,8.78074,10.99,13.9027,16.8322,11.238,13.6484,19.7026,19.7275,16.6818,24.5194,25.9084,22.9375,31.0183,35.1108,37.8332,44.9691,44.601,227.944,344.911,314.205,372.69,331.004,354.433,355.22,340.762,379.126,352.573,373.696,399.654,362.364,346.733,308.732,364.635,400.794,354.133,368.488,363.899,354.978,364.825,367.971,371.552,402.758,377.432,325.86,358.382,400.239,323.964,363.345,398.972,365.821,194.471,46.882,41.1571,37.5013,31.696,36.6096,34.0415,23.4052,23.8152,19.6841,21.5818,20.3566,13.3673,10.7451,16.7293,17.4259,8.46281,8.31864,11.1218,12.4917,7.48842,5.29748,7.42152,6.22959,7.55136,6.7788,5.10128,6.40059,5.32323,5.21335,4.62831,7.08061,3.72007,4.11838
