0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547.82,775.207,747.048,788.371,833.713,793.217,765.235,733.396,724.234,778.339,765.339,819.938,810.23,727.934,777.684,790.625,728.516,730.704,765.511,825.887,788.468,760.616,843.555,723.01,813.86,726.934,774.308,854.719,710.639,800.056,788.656,839.667,752.849,514.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482.376,762.607,691.257,813.027,684.492,774.885,711.027,672.027,846.803,788.185,774.303,780.159,683.89,809.977,842.67,766.924,823.64,700.636,763.17,759.056,730.91,796.489,792.503,816.095,810.576,841.48,749.089,785.977,731.804,737.189,730.505,783.418,773.327,494.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.676,752.129,683.282,783.494,816.277,758.153,746.789,747.764,745.328,742.018,689.908,779.922,771.924,710.517,751.363,716.38,747.525,751.256,687.743,736.71,807.02,754.277,734.122,830.988,799.31,815.853,793.578,743.604,800.28,735.871,762.006,729.675,858.342,530.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.936,782.829,739.542,774.222,729.574,707.897,695.801,831.838,791.355,752.18,716.412,715.471,798.937,731.649,753.278,759.191,803.368,720.739,783.156,713.594,764.483,657.886,698.526,710.695,733.611,737.203,779.669,774.817,755.207,774.97,773.865,751.75,737.302,511.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.251,737.215,793.65,730.651,722.669,720.184,685.644,699.244,642.795,701.793,740.77,757.567,789.41,723.949,735.526,769.133,712.683,725.848,682.1,749.943,694.023,660.303,733.77,710.765,745.886,736.655,750.396,763.83,748.962,745.238,752.726,803.862,735.501,449.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.379,736.119,721.418,705.982,631.105,705.564,691.677,705.152,748.838,714.215,733.293,705.756,693.665,664.735,651.677,752.472,801.085,720.424,783.226,679.907,742.711,766.146,688.305,710.53,698.001,718.44,773.907,724.747,681.466,722.185,744.462,680.668,689.408,456.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.958,720.523,718.928,684.705,732.088,764.487,686.6,661.874,709.18,699.709,586.548,741.376,743.763,731.92,689.219,727.505,707.126,700.671,637.097,669.102,786.881,691.657,702.559,683.759,653.746,727.067,710.713,675.348,739.932,744.453,739.195,708.92,728.074,410.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.461,671.885,684.734,770.831,734.77,719.166,646.86,682.827,670.279,768.993,659.415,643.855,715.044,697.767,706.152,637.522,684.628,728.838,709.664,723.282,679.237,724.306,715.633,684.814,694.626,789.574,724.429,720.227,645.999,685.276,705.126,670.527,761.441,385.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.707,689.867,674.186,709.298,696.081,674.228,679.092,633.916,677.397,725.656,745.462,681.223,642.139,586.401,762.85,683.179,647.865,649.848,660.614,745.214,710.658,711.974,696.002,647.381,659.215,760.29,706.416,713.228,698.202,657.505,669.856,640.969,696.148,436.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.057,601.989,669.106,629.077,636.686,693.649,660.818,734.333,706.78,721.317,656.561,660.048,705.093,601.982,683.197,665.988,658.754,777.973,662.856,574.874,668.198,566.039,653.69,737.832,651.86,700.88,755.569,624.056,758.005,728.042,705.92,638.3,626.264,411.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
