2.79271,3.59441,2.39662,4.78122,2.27598,3.45985,3.2881,4.70371,3.54601,7.14604,3.92917,3.59174,5.4177,6.48333,6.38648,8.34666,6.26724,6.71665,11.0979,8.92165,7.92544,12.6076,11.7139,13.7531,17.6698,16.0164,19.3498,24.5123,23.4315,23.8974,47.2501,35.2529,54.7404,357.52,489.967,457.447,452.692,468.965,556.634,522.838,457.874,482.108,481.633,496.231,541.499,515.727,493.016,506.609,539.442,526.945,538.938,520.104,521.199,500.375,505.193,501.502,501.294,507.147,515.542,530.476,535.897,460.829,482.827,459.693,449.962,481.136,357.83,46.3036,33.6662,36.4309,30.9092,28.2295,21.4196,27.168,15.7959,14.7628,11.6917,12.4669,13.9906,9.78535,8.71041,7.73039,10.4836,7.21852,9.62562,6.28521,7.85192,6.16099,5.51582,6.67496,6.9572,5.25742,2.77721,3.31348,3.1949,3.29203,2.04324,4.07449,2.30685,3.40594
2.58075,3.82853,2.51772,3.16557,3.84315,4.0267,2.18367,4.32562,4.23354,4.27199,4.92769,7.90195,6.10613,8.26306,7.16953,7.35341,8.35931,7.98999,9.72924,10.6323,12.4416,11.5113,11.6265,17.4156,18.8419,16.5828,22.0157,22.464,27.3622,28.5205,34.3787,38.9624,49.4555,322.43,490.934,481.101,513.744,498.5,493.297,482.521,471.53,498.328,511.898,544.387,535.033,506.934,514.611,540.559,481.249,469.441,501.01,524.516,481.009,485.601,487.329,458.978,506.72,553.306,490.115,506.012,424.972,509.887,565.444,494.168,495.969,501.993,348.691,43.3853,42.1384,24.2387,32.7698,34.3799,25.4596,21.9369,16.9257,16.6902,17.8413,15.9721,11.1604,11.1269,8.4712,9.82705,8.67439,8.76432,8.57902,8.7164,6.78956,7.08852,4.75014,5.05268,4.01261,5.07217,5.25421,3.9514,2.84831,3.19293,3.05238,3.65587,3.20351,2.62692
2.01963,1.52021,3.15971,3.53171,3.11659,2.92297,4.52675,4.08341,4.74062,6.84113,4.99016,4.90857,6.40421,8.91334,9.11047,9.0986,8.83271,10.7309,8.45168,11.2549,8.22683,18.0382,15.6296,16.7921,16.4593,17.4141,23.423,20.9838,24.9737,26.4585,39.0189,41.3758,46.4954,287.392,459.016,517.638,497.73,530.741,493.041,480.611,539.022,528.586,604.521,546.056,613.219,507.636,510.844,530.698,511.501,497.82,555.358,516.182,471.226,497.911,554.915,490.312,534.018,516.135,491.225,536.988,468.423,560.494,498.487,506.342,465.596,446.04,354.993,38.6459,43.2491,45.2589,33.4404,26.8019,28.4273,16.2375,16.1282,18.6224,17.1757,14.0529,15.068,10.368,11.309,10.5874,10.6731,7.10405,5.66736,9.68787,7.83338,6.15547,5.43487,5.8302,3.9072,5.5456,3.95836,4.22886,3.63076,2.80189,3.55689,3.10669,2.28197,1.92834
2.90048,2.44071,3.25166,2.95613,3.69931,3.39458,4.40015,4.48992,4.77359,5.26526,8.24359,7.03711,7.23443,9.58702,5.25923,8.36109,9.86545,9.7499,7.90509,11.2512,9.1173,11.0872,17.9499,13.8111,19.8927,21.2008,24.308,24.1652,32.3024,28.3574,40.0975,51.3535,49.59,337.823,506.455,478.49,460.018,491.558,484.327,463.34,464.122,456.417,475.929,499.95,498.824,488.02,488.486,442.425,501.77,462.29,481.03,488.322,488.085,488.111,480.015,505.177,470.048,530.527,551.291,514.659,514.407,523.347,452.699,454.344,467.757,465.614,327.49,46.3199,33.7715,31.0442,26.4728,30.513,22.5455,25.5604,17.3848,19.7993,14.5359,14.2794,18.2544,9.92988,9.48596,9.67298,11.3346,7.92336,7.54095,6.05305,10.1831,6.2839,5.82771,6.27145,5.05208,5.03697,3.3358,5.93178,4.03545,3.87158,5.04353,2.46457,1.29971,1.60714
3.78626,3.41682,4.57726,3.65851,2.35713,3.71768,3.6834,4.03405,4.59476,5.50076,5.00198,7.20533,5.6034,5.91476,6.6167,6.8677,9.75494,8.81152,10.0925,12.6292,12.7812,11.8946,15.6841,15.1925,14.945,20.3639,21.6507,23.6214,24.9018,30.1172,27.5262,33.9484,45.6018,337.037,441.549,523.333,468.38,451.159,488.519,499.38,469.648,427.451,494.629,500.132,491.958,522.001,526.595,523.875,474.469,504.81,486.848,500.75,485.54,555.866,440.773,440.203,496.3,500.834,448.21,487.937,515.157,490.21,487.458,489.848,478.514,493.802,323.547,52.6861,34.0016,32.9831,35.1131,27.1951,22.0647,19.4679,19.1824,16.9208,19.2068,14.967,11.9386,11.4028,12.4028,6.04744,8.11321,7.65655,6.40008,9.19454,7.32457,6.39807,4.95718,5.18487,5.34892,3.40689,3.13115,5.38798,4.66986,3.74404,2.81476,2.90821,2.86761,3.15735
2.03393,4.12419,4.29959,3.51487,3.55624,4.20989,3.90425,2.68604,6.50775,5.30272,4.98817,5.67396,6.61741,5.99857,9.63608,8.62153,11.7397,8.90834,11.328,11.9108,8.91997,11.0878,15.4925,16.8237,17.9283,21.7651,19.568,25.7518,29.1949,34.3232,40.2584,49.9674,44.9252,273.364,431.993,445.104,451.225,450.357,492.686,489.128,460.61,434.013,502.963,489.311,466.294,483.625,477.468,476.839,472.953,498.379,478.944,529.874,501.116,428.734,531.917,481.391,529.604,474.65,524.805,464.002,445.05,492.081,513.624,487.372,501.663,418.662,337.17,52.1013,43.1212,35.5051,32.3925,27.6371,24.1075,21.0719,22.7732,17.9723,16.0012,15.644,17.7643,12.0449,10.8974,15.7737,9.5151,11.3873,8.07125,9.16051,5.92703,6.54459,4.62799,5.87368,6.08971,3.82363,4.3675,5.64672,5.39914,3.3026,4.23303,3.76505,2.04525,1.87777
2.15548,1.74737,3.00324,3.69607,3.16303,3.56372,2.60195,3.21261,4.72413,5.44742,4.87508,6.63314,4.17086,6.11018,8.07884,7.33162,11.0993,6.68675,9.21618,10.4957,11.6218,10.627,11.3173,21.5926,16.9875,19.66,22.874,20.4482,27.9748,27.5782,33.8975,40.7377,44.2802,311.479,444.976,467.903,438.303,528.264,472.279,491.561,505.466,474.012,501.265,495.024,504.857,440.888,469.539,454.13,440.419,466.778,475.852,508.213,486.597,484.282,475.479,476.924,455.203,487.121,523.791,436.652,487.314,474.505,472.334,452.268,451.548,428.756,353.313,48.8115,36.335,36.5761,27.503,22.7656,17.5025,23.0179,23.4222,17.7775,19.6649,19.0466,13.9197,9.4133,11.2546,8.93451,12.2753,9.42118,12.4559,8.78685,7.18903,5.46442,5.01432,3.5188,5.64715,5.84992,3.96793,2.21002,4.40889,2.50097,2.58945,3.44568,2.74528,3.64408
3.127,3.81207,1.92969,2.35419,2.21788,5.06592,4.65715,4.95505,5.2502,5.15394,7.60918,4.67762,10.1436,9.72875,8.1351,7.23411,11.203,7.92192,13.5883,10.8302,13.4634,13.3555,16.6948,19.9568,20.1495,17.2314,29.1888,31.7494,30.1075,34.8186,36.8566,39.4835,54.2649,317.83,461.519,450.759,467.469,420.248,459.788,436.318,414.007,448.049,460.594,471.537,457.501,493.285,454.487,491.49,425.658,457.085,439.312,439.521,432.49,454.976,482.617,446.714,458.957,490.182,495.895,478.235,468.7,445.533,452.253,414.367,445.861,414.424,328.093,49.3795,39.2694,44.0517,29.9941,28.7977,25.9907,27.1755,22.7437,18.3511,17.4039,15.5752,13.6288,11.6229,11.5064,9.94066,12.1092,6.37584,6.49369,7.39041,8.44338,4.1897,5.3076,6.22018,3.91225,5.42481,5.22839,2.65439,4.71798,2.72551,5.24111,3.28541,4.93119,1.66614
2.90035,3.45623,3.97179,3.00333,4.52284,2.71599,5.85324,4.79828,4.4733,4.21764,6.0318,6.32113,6.68893,6.54664,9.79463,10.166,11.7207,8.63382,8.52712,9.54444,9.66282,16.4104,13.3461,17.5823,18.1752,22.4012,22.5368,35.7284,34.805,31.5465,36.4576,44.301,46.8974,304.035,487.355,457.372,446.297,414.965,463.151,443.765,459.078,462.259,414.276,458.352,453.973,465.913,437.317,499.269,452.859,483.355,470.552,452.153,472.401,444.264,416.651,465.071,410.117,463.507,467.639,462.23,404.259,442.611,498.171,471.257,459.437,503.365,271.035,51.5336,36.3093,52.2855,39.3436,27.3734,24.8781,25.3581,19.6569,21.3102,14.6275,17.9857,11.8938,15.1746,11.6994,11.1508,12.6322,12.3653,8.86995,9.2446,8.70834,7.31805,6.13465,5.27385,4.7868,4.24819,3.52853,3.51226,4.41845,3.19372,3.38046,3.13746,4.389,2.82045
3.28179,2.3113,4.38366,2.74413,3.5855,2.97492,4.25714,5.79775,4.76298,4.75671,6.94487,6.51261,6.9221,10.4887,10.3171,9.95685,9.30665,13.0202,9.01565,11.4033,15.6241,12.8642,14.107,18.7025,21.1137,19.9257,25.3643,26.6932,30.4854,32.2406,42.8667,35.3022,52.5913,302.91,426.088,409.618,506.067,469.277,453.43,443.9,451.932,489.764,447.029,411.508,424.568,466.431,449.207,461.489,476.012,456.267,484.076,432.582,473.409,458.534,520.906,444.657,473.304,454.273,474.702,425.611,449.577,449.926,445.457,470.869,471.267,457.229,329.433,59.2089,43.1168,35.6629,34.675,27.3929,25.3102,28.4276,30.841,20.1396,15.6312,20.7275,14.8594,10.7429,14.7678,10.0221,9.42912,8.84727,13.367,8.49684,6.26062,5.12426,5.67494,4.87112,4.40299,5.85296,5.98439,3.72695,3.19524,4.76202,4.06499,2.8715,1.76598,1.86332
2.06639,2.91295,2.97325,3.11967,2.82661,5.4443,4.91892,4.62837,3.99491,6.16672,4.88278,6.96049,6.73457,9.27714,5.04508,12.8362,10.0511,11.3552,10.8909,9.00881,15.1276,17.5185,13.5127,12.8655,14.841,11.4533,26.8798,26.2037,33.0662,41.471,40.2865,48.8555,58.6759,291.904,449.708,432.01,462.435,486.454,434.489,442.616,456.807,480.126,451.979,451.809,454.186,455.727,454.612,423.187,450.364,437.028,471.492,461.402,479.635,458.479,401.568,474.855,423.224,469.978,483.623,455.304,490.095,420.86,462.986,438.312,420.369,441.975,303.011,39.6237,36.1351,36.6194,29.1934,24.3348,22.5115,26.3294,17.8025,16.3458,17.0126,19.6442,15.3879,11.1595,15.3233,9.97228,9.17781,9.04972,8.8883,7.03069,5.10486,7.43469,7.60129,5.82358,5.83438,5.19091,4.84327,4.88725,4.38592,3.84365,5.02874,2.42868,2.77827,2.83227
2.83088,3.79842,3.78597,3.11633,3.03241,4.36522,4.13872,4.47615,5.38878,7.938,9.24334,7.10034,8.53171,8.32572,6.60288,11.221,8.68739,8.75448,12.3459,11.6932,12.23,12.6153,16.3332,19.2304,16.5366,20.5734,19.716,25.8028,28.5718,37.2423,39.2332,37.4468,44.9873,275.327,392.19,424.024,427.983,424.471,443.191,418.526,454.44,477.313,463.904,454.833,424.699,463.074,436.864,420.302,408.76,403.531,468.466,467.074,483.197,430.406,413.517,487.545,479.746,456.725,382.667,484.35,392.286,462.813,439.74,469.555,408.537,419.588,306.828,46.3105,45.3751,31.2022,32.3879,26.3757,26.5433,26.8757,25.1063,19.3303,20.5586,14.2062,15.0794,15.8365,10.212,12.3689,10.5649,9.31839,10.0331,5.34462,5.20945,6.68595,5.74516,8.31468,6.44712,6.43643,5.57879,5.08268,4.22295,3.66441,4.39569,3.67233,2.8039,2.14165
2.81003,4.26306,4.68371,4.51628,6.06176,2.59697,5.89642,5.58283,3.9505,4.51701,6.67763,4.49007,7.58374,6.46955,7.25331,7.67344,9.38723,12.2352,11.8392,10.1124,13.1433,11.1588,18.2767,20.4902,20.7647,20.3656,18.395,29.7254,35.4163,30.9215,33.9304,41.0244,57.2774,290.535,391.414,409.945,473.359,433.691,456.248,388.036,457.234,389.689,442.997,467.755,440.749,450.774,446.995,409.394,435.444,484.171,483.397,473.332,442.049,405.448,451.636,428.24,435.584,448.788,471.206,447.414,433.108,491.959,415.903,422.513,377.37,423.951,262.12,36.1223,33.1751,42.9391,28.0729,30.1351,27.1835,20.4146,28.3699,23.3934,9.30618,16.5952,14.3169,13.6848,11.0189,11.3277,12.5963,9.43293,8.44152,8.07065,7.77633,9.11489,8.04541,4.7902,6.79763,6.40776,4.06158,4.40207,3.63109,5.18699,4.01561,2.19479,3.01471,2.21963
1.6734,2.68258,2.3278,3.83715,3.44888,3.67919,3.17884,3.89838,7.44881,4.67596,6.37285,5.93812,9.67294,7.50067,6.06668,9.22709,11.2865,11.82,12.7349,11.881,12.8144,13.7117,13.1398,17.0227,19.7243,22.8357,22.6641,27.4751,23.6287,37.5135,40.0134,35.1608,49.2797,287.991,449.351,404.699,445.258,428.266,405.805,470.292,492.912,408.054,385.644,431.072,464.256,480.564,424.853,442.133,447.094,403.415,456.153,423.179,393.513,468.777,490.196,426.174,400.882,414.966,424.946,437.325,435.256,442.237,375.031,445.814,403.443,422.555,282.99,49.0578,46.5328,27.9309,40.2398,28.3176,24.0095,24.0667,22.664,21.3449,17.8236,15.9133,14.9864,11.9965,13.8396,9.97456,11.9021,6.68285,6.75711,9.90105,7.56432,4.69748,4.16779,6.86679,7.03209,5.62172,4.27083,4.25722,4.11741,2.22497,5.18273,2.74848,2.11003,2.43655
2.87646,4.16984,3.59706,4.62417,3.03144,3.49083,3.60984,7.4314,6.21711,8.0414,5.56357,7.88867,6.40097,9.21549,10.8053,7.42832,9.38172,9.33639,9.55862,11.1452,11.3354,10.0484,18.3407,19.8809,19.8909,20.6362,23.1279,21.4656,38.1249,26.4007,31.6513,48.0125,37.5223,286.065,414.405,470.984,466.612,435.631,486.444,458.403,410.706,427.821,475.95,445.166,437.691,419.951,439.636,417.131,365.514,482.686,418.968,439.897,446.097,459.691,436.468,420.932,436.896,416.188,469.314,435.666,461.959,439.972,437.518,442.453,387.91,393.926,279.002,55.8827,32.1714,42.1848,39.1134,35.6983,22.4116,23.518,19.1335,21.2699,16.2362,13.38,14.6115,13.1576,12.035,10.7859,11.6017,12.2639,8.69429,8.12057,8.87915,7.09911,4.04251,5.66589,8.12953,5.65231,3.03653,3.77331,3.44739,4.26962,3.76156,5.16232,3.1725,2.28436
4.67569,3.14676,3.25592,4.44726,4.20521,3.10461,3.71103,3.81252,2.82256,5.35053,5.12315,6.4107,7.99723,9.00126,7.3033,8.38268,8.87093,8.75695,11.8002,10.4614,9.2603,15.4166,18.3603,20.9899,23.3123,22.9488,26.1876,26.9369,23.879,30.8213,48.4479,35.297,41.7006,278.709,389.674,429.708,410.264,435.352,408.632,425.964,414.598,471.996,423.726,481.383,427.765,436.669,464.045,461.115,423.788,406.38,481.905,427.683,404.795,428.883,391.759,431.299,445.176,407.846,343.517,412.307,448.62,409.054,430.322,458.189,372.114,401.636,286.971,52.0411,33.9137,42.8584,37.6916,34.515,30.1806,19.2185,22.9187,17.2063,24.499,18.6414,12.9275,21.739,13.98,9.75394,10.821,10.1217,6.61785,7.96513,7.43624,6.40149,8.81286,7.04432,6.39384,5.21065,4.50207,4.10707,6.96903,3.38001,3.98195,7.09967,2.63378,3.41426
5.2592,5.26285,3.91314,3.81612,4.93172,3.56858,4.48649,6.15214,4.18393,8.46701,8.28995,5.1522,11.0281,6.11112,8.42355,9.83351,7.71223,12.1391,14.7385,11.9405,16.9614,11.2841,17.6206,18.1623,22.3782,29.3363,22.0225,33.4431,27.7278,30.994,39.162,44.7455,59.3093,302.566,394.183,370.118,377.285,399.942,415.439,421.388,374.903,455.633,401.856,365.045,443.289,428.064,390.936,454.214,398.058,412.074,402.638,409.41,468.146,444.4,434.151,440.762,477.479,446.74,421.951,402.077,375.239,409.894,430.103,417.911,415.568,386.911,289.71,57.6042,39.1105,38.0682,47.5408,33.3264,22.8193,32.7567,20.5801,19.7566,20.5364,20.1377,12.9263,11.8416,12.8631,14.2336,11.8676,10.4283,9.40747,9.0827,7.22758,9.78121,6.75972,5.05918,5.49633,4.56491,4.6274,4.09997,3.77438,4.6609,6.24619,6.54535,3.39508,5.33806
2.49662,3.83789,2.27828,3.19651,4.03411,6.25131,6.00442,2.53686,6.8249,5.50513,6.77041,8.73701,13.0268,9.71772,12.2092,11.1578,11.4186,10.6398,13.0724,13.4744,11.2461,16.2516,24.5851,17.6787,21.1081,20.9307,18.8394,31.2498,32.6426,25.1456,37.685,54.2978,45.4126,306.042,379.606,440.425,392.495,411.038,390.256,428.684,397.763,429.902,443.973,417.649,431.847,444.792,425.335,398.943,426.841,432.521,399.33,423.975,419.271,442.046,402.915,381.766,441.606,371.674,368.203,413.064,421.111,371.233,389.46,415.539,374.089,376.526,292.194,54.0498,31.7786,34.9606,31.1327,31.5448,23.5468,24.1453,20.3061,17.488,18.3291,19.4969,15.8963,15.0485,10.81,15.6869,12.4473,8.33311,8.14891,7.79413,7.01586,3.28535,6.69663,8.60716,5.45297,5.29325,4.46761,6.02312,5.0912,4.16746,4.72766,2.49528,2.72122,4.6394
2.40428,4.40107,3.0169,4.81804,3.65242,4.65607,5.87444,4.69498,4.76504,5.11713,6.29155,8.13669,9.54291,8.15785,9.32822,9.72148,9.70772,12.3268,9.48357,8.78505,14.4861,19.0557,18.7817,17.7119,14.4157,27.8493,22.1116,26.9586,34.3663,37.907,31.3677,40.1777,48.5227,304.169,412.841,351.905,398.694,411.631,378.897,379.454,451.894,367.241,397.9,422.851,454.591,396.372,418.524,389.728,430.184,435.769,416.162,433.853,500.861,452.619,414.356,431.28,417.792,445.162,421.154,373.11,439.605,389.733,412.564,395.332,425.583,402.684,254.821,47.7418,42.5372,40.7551,35.9848,29.951,25.7941,20.1492,18.7089,17.9396,17.9133,17.2745,12.8084,21.4908,12.2024,12.7742,10.3793,11.7051,11.5232,6.3323,6.52747,10.6788,8.26013,8.55341,6.26162,4.46544,6.39272,5.0779,5.61002,4.26524,4.63418,4.31065,2.92375,4.81193
3.5489,3.15067,3.29446,5.02213,4.4459,5.0577,4.6154,6.56275,6.63824,5.36527,5.26724,6.67854,8.37804,8.62265,9.533,9.86913,13.4087,12.7648,11.5367,14.534,13.9302,15.9524,15.2707,23.6516,13.0634,20.4099,26.0595,28.4479,32.6812,29.7939,43.4624,43.8408,48.2875,261.044,322.046,351.272,391.508,401.305,424.043,404.741,390.112,409.451,422.62,442.134,405.839,442.484,408.802,395.384,453.278,413.997,436.259,412.832,394.229,427.434,411.2,428.521,446.382,399.966,424.512,364.179,427.93,448.342,401.007,376.412,390.741,409.851,274.027,50.9319,46.7407,33.06,32.0337,29.4479,22.814,24.7261,20.9497,16.8796,20.505,18.5307,10.9877,13.5007,16.1385,7.64725,9.17698,11.1292,9.23999,7.55189,7.82691,6.05642,8.96354,9.14802,5.81177,5.09574,5.74576,2.79241,3.7817,6.20941,3.7149,5.08967,3.50457,2.71034
3.65909,2.36573,2.22999,3.39923,4.74437,4.07319,3.5977,6.95033,4.88525,6.84973,8.24565,7.51675,6.26897,7.67776,15.5552,10.8237,9.86911,11.9851,9.34231,12.9963,16.3122,11.4931,17.3871,15.2573,20.4886,18.5394,25.725,32.6612,32.9955,25.3556,31.6891,43.7487,60.5437,263.315,378.585,439.714,420.235,391.696,396.806,408.685,392.382,436.509,365.64,373.384,355.804,401.505,374.899,428.685,432.351,377.216,432.188,433.599,409.569,377.218,408.337,393.3,424.644,434.568,434.58,406.088,439.859,394.839,432.469,390.756,393.197,363.204,230.426,59.2537,41.3546,39.0136,26.376,29.5715,28.338,30.6728,23.9309,14.7811,24.4284,16.1275,15.7112,20.6561,12.1812,9.79896,13.8085,10.4344,9.02788,7.83042,7.2728,8.64893,7.10036,9.07186,7.68366,7.41662,3.45972,2.59588,6.42959,2.96561,5.88468,3.74383,4.56659,4.18008
2.8899,3.95148,4.94501,2.45024,5.00503,3.01228,4.0931,6.62477,8.06365,8.07998,9.56917,6.05052,10.1067,6.04458,9.57124,12.5267,11.9738,12.3546,14.2756,17.9521,9.65298,15.6921,20.2873,18.5944,17.3898,24.798,28.4041,29.9088,30.6801,40.0738,35.0505,38.0689,48.3404,264.404,362.918,420.725,378.705,394.751,390.885,392.164,406.33,425.894,447.031,341.074,399.436,390.046,395.811,377.702,384.948,381.284,428.35,412.794,420.168,448.44,371.634,416.487,389.183,426.9,430.004,378.877,359.122,373.59,366.502,378.144,413.584,355.343,237.471,53.9574,40.6685,31.4161,24.4164,24.3212,36.9465,28.2196,18.9809,22.8908,17.8349,16.0226,15.7136,11.4264,14.2882,14.095,11.1388,9.45236,5.3461,8.21413,8.87156,6.41944,8.74918,7.46267,9.65867,6.003,5.04829,3.60516,6.10682,5.12361,4.63705,3.36789,3.20491,3.81714
4.40244,4.79242,3.21135,3.86139,6.55571,3.14168,4.0694,3.97714,4.70292,5.92467,7.45882,6.13869,7.00656,15.5773,8.99662,12.6448,7.66542,13.9339,11.9954,16.8132,9.28061,17.9907,23.9926,15.709,21.3923,21.2755,21.7028,32.8981,26.7138,39.6148,31.079,47.4267,53.0555,274.103,395.888,420.625,391.692,429.878,432.546,375.178,395.002,385.467,393.559,390.194,434.391,397.146,347.688,366.342,398.726,369.076,450.671,413.008,387.355,404.628,372.519,389.686,348.245,389.351,355.382,387.044,367.573,379.682,373.094,368.46,336.265,356.016,250.244,50.2129,40.8765,40.7367,25.6267,33.0556,22.1659,19.7036,25.5777,24.1595,21.292,10.9449,14.6473,12.261,8.52736,11.0217,13.6178,14.3715,11.1066,10.0676,7.71156,6.54691,7.37349,6.01537,8.2552,5.73879,6.83798,5.6231,4.27882,5.34997,3.33045,3.64031,4.76154,3.02033
3.01593,2.5181,3.32302,3.23612,2.63626,4.26858,8.38604,4.31637,7.08424,4.76033,6.04037,5.64385,7.54868,6.66919,9.48702,8.62974,7.35387,16.8306,11.8276,11.4219,9.0557,17.8058,16.4382,23.0707,23.5752,21.7032,26.0968,27.5848,22.6234,36.8046,25.4398,49.5882,50.3347,264.695,329.29,350.517,345.708,402.862,415.674,343.387,405.566,414.443,412.21,373.459,353.378,382.506,389.992,381.314,391.951,389.077,397.173,397.079,384.602,441.434,414.017,397.508,417.942,396.956,357.537,386.854,380.297,379.75,386.025,338.309,389.408,380.344,248.094,46.436,50.5014,41.6872,40.5003,29.7337,23.1962,20.4861,20.7991,20.5276,18.9487,18.0298,16.4749,13.1804,11.1057,11.5962,12.1898,7.74479,9.72492,13.9446,7.71093,7.69647,8.92042,8.0937,7.94913,5.97434,7.31005,6.11649,2.85119,6.00676,3.61252,5.36875,4.64652,4.77944
3.86031,2.92583,4.70628,3.54967,3.32598,4.74342,4.5868,5.18908,4.36859,5.80751,6.7205,5.56618,8.72063,5.99978,7.19791,10.5889,11.9624,11.9142,14.5238,16.5743,13.1694,18.9748,16.7187,15.9193,25.1195,20.2777,20.0803,24.0549,29.5954,28.3706,46.2278,49.3057,44.6477,259.578,393.226,386.626,333.842,344.032,373.575,410.272,381.511,369.087,392.944,351.649,423.477,416.517,357.873,366.742,408.838,399.852,398.449,379.163,347.552,405.285,431.51,368.081,355.497,380.179,391.153,375.075,387.292,398.807,365.39,350.033,362.519,402.099,266.429,40.9798,35.0977,39.7255,30.731,29.24,27.6781,32.6648,19.0725,22.1917,21.103,13.5755,17.1777,12.9302,11.9887,11.2677,10.6849,9.48184,12.1383,11.5501,5.74395,5.52327,5.71412,8.71376,6.04526,6.80994,4.13199,2.63972,4.92884,3.69852,3.31537,5.70839,3.03109,4.11892
3.64524,4.02022,3.6555,4.93108,6.2509,5.51768,5.48616,5.96656,5.7017,5.26978,5.94252,7.531,9.40263,10.709,9.90011,9.42972,12.1736,11.3197,12.189,8.99277,15.2355,21.576,17.1961,16.7618,20.3458,20.8082,22.5626,29.8626,33.4318,34.5241,36.9423,50.6005,61.5593,282.271,370.026,358.652,357.19,394.644,390.029,399.128,371.267,376.284,356.415,370.605,380.208,339.211,409.758,395.093,396.852,329.907,378.209,389.926,307.442,377.915,350.553,350.505,379.703,371.848,362.636,366.102,416.335,358.806,383.067,377.852,403.806,412.792,299.677,50.6607,45.1528,40.3817,29.0615,32.5891,30.8821,19.7962,20.9921,15.5393,24.0653,20.3176,11.6577,11.2701,12.1509,11.9041,11.9779,8.20358,11.9548,7.36126,6.71922,11.9043,9.25481,5.67885,5.50326,6.84453,7.0804,7.48548,4.94025,4.85457,5.42438,3.99218,5.59662,3.44326
3.99958,3.2705,4.32411,3.60528,2.72479,4.45875,5.95594,4.41151,8.50214,7.4483,11.7415,9.96694,5.64542,11.0922,11.4455,11.0508,11.6208,11.4762,11.6218,10.9393,15.6973,16.7106,20.9085,16.4901,19.7911,26.3833,19.9407,32.1775,37.1079,29.8728,41.1928,57.1907,39.1636,235.926,350.619,343.113,398.605,357.893,350.7,364.703,339.486,352.333,363.282,350.745,370.159,367.059,388.739,378.233,374.483,391.612,375.845,344.559,368.774,350.684,403.492,387.164,357.949,345.79,397.963,356.97,347.666,369.76,402.641,318.626,383.599,368.892,289.963,37.1627,31.4276,43.9752,25.0634,29.1165,27.8155,20.2502,28.8472,17.9979,15.8189,14.7938,20.9272,16.2514,11.934,20.5656,10.8978,11.4926,9.62659,6.43587,8.94594,6.07887,7.18412,4.46053,6.22428,5.58274,4.12054,3.88612,3.44538,4.97876,4.30023,3.54366,2.40245,3.42081
3.51113,2.81696,4.0024,5.44093,6.86812,4.64987,5.67959,6.48346,4.19386,6.03867,8.18458,4.76854,9.82611,8.88372,8.38504,9.9174,12.6233,9.75549,10.4749,14.9135,16.8247,13.0791,16.8602,17.0335,14.8992,18.6626,22.6825,29.2274,38.1954,32.2545,27.2086,53.0997,47.4142,239.52,360.785,336.364,322.867,355.287,375.806,340.417,322.75,356.827,328.038,359.09,396.594,428.976,400.197,365.73,364.543,373.598,372.37,371.217,351.146,375.414,350.073,402.132,357.17,372.822,373.557,386.04,349.58,364.955,350.744,325.424,333.583,322.674,230.523,58.6128,34.7452,45.6776,38.8637,27.3003,22.9391,29.7787,29.3072,26.3791,20.7639,20.4493,21.9322,15.9262,13.967,12.4827,11.4906,11.4719,11.0997,10.3264,11.943,10.4449,5.14637,7.7987,5.4218,6.01577,6.21735,3.89094,5.12904,4.82974,5.41647,2.57655,5.76974,3.67617
6.31754,3.02098,4.27657,4.5672,5.29018,4.62745,5.87061,5.6403,8.88617,5.08055,5.73784,7.28509,8.50605,7.55743,10.1116,13.9699,7.18856,10.1403,15.7019,14.6991,13.9046,18.8485,23.4704,17.9702,27.734,24.3062,21.5397,30.3875,33.7635,30.6623,35.9113,46.2698,44.957,257.814,362.234,348.326,312.038,360.386,399.561,349.919,327.567,327.364,378.425,375.836,372.763,336.81,403.695,354.33,402.445,379.816,388.367,375.366,388.958,391.044,324.36,369.34,337.61,397.401,403.794,343.284,371.285,302.08,322.936,404.847,367.664,381.049,237.418,50.1961,40.003,53.4934,39.218,26.3064,23.4811,22.1767,19.2749,28.1999,16.5132,15.2081,14.1085,17.1631,13.8856,15.7317,13.6808,13.4535,8.95872,10.2665,10.6852,7.77631,7.09074,8.99957,7.2808,6.55266,7.03594,5.81382,8.04454,6.239,5.28376,3.73069,3.93741,3.20915
1.76578,4.0932,4.11065,5.37363,5.36706,5.03294,7.18022,4.98807,6.8508,7.63228,8.41995,7.33521,5.67153,9.64759,11.1349,10.2051,6.59735,10.0613,15.312,20.0134,12.4042,14.4697,17.9453,17.8373,16.8705,23.715,21.4156,29.8424,35.0446,32.6059,38.5919,50.5862,46.8068,227.541,336.483,288.935,394.21,326.434,364.374,354.472,332.649,342.422,354.109,313.39,379.604,360.786,324.448,325.831,374.839,366.732,393.163,349.385,365.201,346.732,351.082,360.026,367.852,387.113,353.966,369.37,380.69,342.364,333.016,354.069,358.759,332.259,203.743,41.4006,43.8706,42.7089,31.9471,46.6403,33.3863,21.7604,17.9879,17.9464,20.2982,19.953,17.0279,12.6422,14.4524,19.3294,8.78751,11.1336,13.3893,12.0403,5.89606,8.33863,7.39558,6.54765,6.66479,6.70535,4.61896,4.8608,6.60799,4.19257,6.1906,7.28698,4.58437,3.66779
